episode,reward,success,epsilon,ep_avg_loss,buffer_size
1181,352.15000000000003,1,0.30679027935764497,21.173181793906473,96270
1182,338.54,1,0.3064834890782873,32.261165919670695,96335
1183,346.83,1,0.306177005589209,37.73888447549608,96407
1184,345.37,1,0.3058708285836198,24.439161709376744,96470
1185,308.06000000000006,1,0.30556495775503617,21.481358655741516,96541
1186,330.79,1,0.30525939279728115,33.28122570090098,96614
1187,247.27,1,0.30495413340448385,23.5901777015792,96686
1188,348.0,1,0.3046491792710794,25.930332839488983,96758
1189,187.92000000000002,1,0.3043445300918083,28.789845338028467,96847
1190,337.72,1,0.30404018556171647,23.052449481588013,96918
1191,316.72,1,0.30373614537615473,21.571216323796442,96986
1192,348.34000000000003,1,0.3034324092307786,27.176341555335306,97052
1193,338.45000000000005,1,0.3031289768215478,20.638942019144693,97112
1194,356.5,1,0.30282584784472627,29.059935867786407,97184
1195,341.19,1,0.3025230219968815,21.932450009815728,97251
1196,359.02000000000004,1,0.3022204989748846,21.090644293565017,97316
1197,248.36,1,0.30191827847590974,20.671605572104454,97412
1198,344.42,1,0.3016163601974338,18.895387276359227,97481
1199,359.05,1,0.3013147438372364,17.467742063231388,97540
1200,347.34000000000003,1,0.3010134290933992,28.17103826022539,97601
1201,341.21,1,0.3007124156643058,43.737979381803484,97664
1202,360.03000000000003,1,0.30041170324864147,32.387526103428435,97727
1203,347.64000000000004,1,0.30011129154539284,41.95670525754085,97788
1204,253.37000000000006,1,0.29981118025384745,24.976243327645694,97873
1205,361.29999999999995,1,0.2995113690735936,18.377121252172135,97941
1206,314.34000000000003,1,0.29921185770452,46.19643896647862,98011
1207,352.59000000000003,1,0.2989126458468155,26.66754120686015,98072
1208,351.11,1,0.2986137332009687,39.22483387414147,98140
1209,175.18,1,0.29831511946776773,28.433709376198905,98245
1210,340.87,1,0.29801680434829997,34.53368743026958,98313
1211,308.3,1,0.29771878754395165,19.887590219945082,98394
1212,340.92,1,0.29742106875640767,20.225833780625287,98462
1213,357.62,1,0.29712364768765126,28.359907737145058,98527
1214,367.82,1,0.2968265240399636,18.45315391222636,98587
1215,340.6,1,0.2965296975159237,20.50795557385399,98650
1216,186.73000000000002,1,0.29623316781840775,36.42756967451058,98752
1217,308.39000000000004,1,0.29593693465058934,30.999309485299246,98822
1218,352.3,1,0.29564099771593877,24.764449750873403,98893
1219,333.98,1,0.2953453567182228,26.59080221503973,98957
1220,360.27,1,0.2950500113615046,19.74136675728692,99020
1221,349.41,1,0.2947549613501431,24.76227742603847,99090
1222,347.61,1,0.294460206388793,30.169508543279434,99162
1223,342.31,1,0.2941657461824042,49.91652674870948,99235
1224,346.45,1,0.2938715804362218,20.98292867598995,99297
1225,349.0,1,0.2935777088557856,32.90079893384661,99367
1226,344.54,1,0.2932841311469298,40.20755266106647,99436
1227,326.08000000000004,1,0.2929908470157829,32.900576016482184,99504
1228,322.63,1,0.2926978561687671,28.087810611724855,99569
1229,334.06,1,0.29240515831259833,21.31896509230137,99633
1230,350.06000000000006,1,0.29211275315428575,37.44563338870094,99696
1231,335.35,1,0.2918206404011315,27.01839834710826,99765
1232,337.51,1,0.29152881976073036,19.172104223450617,99832
1233,302.49,1,0.2912372909409696,27.67156297630734,99904
1234,333.87,1,0.2909460536500286,36.68902833121164,99974
1235,362.53,1,0.2906551075963786,19.81566594076938,100000
1236,354.44,1,0.2903644524887822,29.161546320155047,100000
1237,366.11,1,0.2900740880362934,16.12400964767702,100000
1238,340.43,1,0.28978401394825715,39.7463070275127,100000
1239,314.94000000000005,1,0.2894942299343089,20.77713804926191,100000
1240,366.27,1,0.2892047357043746,24.489202799335605,100000
1241,362.06,1,0.28891553096867023,39.41081627079698,100000
1242,336.38,1,0.2886266154377016,21.895195299120093,100000
1243,363.69,1,0.28833798882226386,19.88179054906813,100000
1244,352.7,1,0.2880496508334416,17.855766759791845,100000
1245,341.93000000000006,1,0.28776160118260813,24.090091284583597,100000
1246,341.57,1,0.2874738395814255,31.514768378835328,100000
1247,350.94,1,0.2871863657418441,18.92641258940977,100000
1248,360.77000000000004,1,0.28689917937610226,25.637563964776824,100000
1249,355.14,1,0.2866122801967262,20.921606466174126,100000
1250,353.26000000000005,1,0.28632566791652947,28.333459515320627,100000
1251,353.92,1,0.28603934224861294,19.663398160772807,100000
1252,352.39,1,0.2857533029063643,28.83851026766228,100000
1253,349.82,1,0.28546754960345794,33.12872598284767,100000
1254,371.52,1,0.2851820820538545,25.039124642099654,100000
1255,337.83000000000004,1,0.2848968999718006,37.85506145577682,100000
1256,354.65000000000003,1,0.2846120030718288,37.96744670718908,100000
1257,368.07000000000005,1,0.284327391068757,24.24971362027255,100000
1258,347.38000000000005,1,0.2840430636776882,21.681267506546444,100000
1259,360.12000000000006,1,0.28375902061401054,19.937949384961808,100000
1260,362.47,1,0.28347526159339653,28.460163280612132,100000
1261,361.23,1,0.28319178633180314,29.146923253030486,100000
1262,334.31,1,0.28290859454547135,25.062041898874135,100000
1263,356.84000000000003,1,0.28262568595092585,26.632606299955455,100000
1264,369.97,1,0.2823430602649749,24.074253731760486,100000
1265,364.71000000000004,1,0.28206071720470993,29.069020990598,100000
1266,365.65000000000003,1,0.2817786564875052,37.38491291384543,100000
1267,352.49,1,0.28149687783101773,27.546247041586675,100000
1268,234.96000000000006,1,0.2812153809531867,22.72080871604738,100000
1269,340.77000000000004,1,0.28093416557223355,20.385225296020508,100000
1270,349.33000000000004,1,0.2806532314066613,17.097293332219124,100000
1271,356.35,1,0.2803725781752547,24.431210610174364,100000
1272,-28.929999999999968,0,0.2800922055970794,30.22927191745804,100000
1273,353.92,1,0.2798121133914823,38.66674225095292,100000
1274,350.93,1,0.2795323012780908,24.5266033411026,100000
1275,346.68,1,0.2792527689768127,22.557687759399414,100000
1276,320.70000000000005,1,0.2789735162078359,29.158499318010666,100000
1277,353.97,1,0.2786945426916281,26.684696006774903,100000
1278,346.63000000000005,1,0.27841584814893644,12.96140688307145,100000
1279,360.53000000000003,1,0.2781374323007875,35.9711266623603,100000
1280,359.40000000000003,1,0.27785929486848676,17.235598043295052,100000
1281,365.91,1,0.27758143557361825,21.71465564192387,100000
1282,348.93,1,0.27730385413804465,37.187870744248514,100000
1283,339.61,1,0.2770265502839066,15.751494960508484,100000
1284,357.68,1,0.2767495237336227,26.355932339032492,100000
1285,331.42,1,0.2764727742098891,20.308019381850514,100000
1286,339.32,1,0.2761963014356792,36.864942252635956,100000
1287,360.1,1,0.27592010513424353,21.473497224232506,100000
1288,328.46000000000004,1,0.2756441850291093,38.61597646793849,100000
1289,363.43,1,0.2753685408440802,24.922265327582924,100000
1290,343.04,1,0.2750931723032361,22.53354620566735,100000
1291,338.78000000000003,1,0.27481807913093287,31.990448027849197,100000
1292,352.75,1,0.27454326105180193,18.780143109234896,100000
1293,362.59000000000003,1,0.2742687177907501,21.89885124613027,100000
1294,351.77,1,0.2739944490729594,34.45260541366808,100000
1295,350.07000000000005,1,0.27372045462388644,24.411842626238627,100000
1296,338.32000000000005,1,0.2734467341692626,24.854351161321006,100000
1297,339.04,1,0.27317328743509334,24.3011736869812,100000
1298,345.88000000000005,1,0.27290011414765825,14.624555929383234,100000
1299,336.73,1,0.2726272140335106,16.197146972020466,100000
1300,354.95000000000005,1,0.27235458681947705,20.966306390433477,100000
1301,335.4,1,0.2720822322326576,21.727718844133264,100000
1302,359.44,1,0.2718101500004249,16.93776247056864,100000
1303,354.77000000000004,1,0.27153833985042447,16.04971426120703,100000
1304,325.6,1,0.27126680151057403,24.30338939030965,100000
1305,339.01,1,0.27099553470906346,28.453567226116473,100000
1306,362.15,1,0.2707245391743544,23.505302450873636,100000
1307,330.85,1,0.27045381463518003,33.73944589536484,100000
1308,365.41,1,0.27018336082054484,25.958504223054454,100000
1309,356.8,1,0.2699131774597243,28.202658875783285,100000
1310,344.32,1,0.2696432642822646,22.841506576538087,100000
1311,358.50000000000006,1,0.26937362101798235,16.376498339726375,100000
1312,342.44000000000005,1,0.26910424739696437,25.400893144204584,100000
1313,354.87,1,0.2688351431495674,22.442944041613874,100000
1314,352.1,1,0.26856630800641784,23.646602139328465,100000
1315,-15.139999999999972,0,0.2682977416984114,28.74621888148932,100000
1316,342.33000000000004,1,0.268029443956713,16.35643556623748,100000
1317,349.15000000000003,1,0.2677614145127563,16.517686924691926,100000
1318,363.41,1,0.2674936530982436,22.536429445622332,100000
1319,373.59000000000003,1,0.26722615944514533,26.797426064809162,100000
1320,353.59000000000003,1,0.2669589332857002,32.57051451731537,100000
1321,362.8,1,0.2666919743524145,24.351571372297943,100000
1322,345.73,1,0.26642528237806207,21.854503788165193,100000
1323,329.3,1,0.266158857095684,22.347786681752808,100000
1324,335.1,1,0.2658926982385883,19.26224931081136,100000
1325,343.48,1,0.26562680554034973,24.58053936193019,100000
1326,347.27000000000004,1,0.26536117873480936,18.592910538858444,100000
1327,364.0,1,0.26509581755607453,17.516158021986485,100000
1328,359.96000000000004,1,0.26483072173851846,22.854118333143347,100000
1329,349.49,1,0.26456589101677996,19.463574977482068,100000
1330,367.66,1,0.2643013251257632,18.172829177162864,100000
1331,358.56,1,0.2640370238006374,31.58858727675218,100000
1332,347.37,1,0.2637729867768368,18.17151373722514,100000
1333,341.27,1,0.26350921379006,19.251984611634285,100000
1334,341.82000000000005,1,0.26324570457626995,18.344231872847587,100000
1335,337.47,1,0.2629824588716937,14.91491673931931,100000
1336,330.53,1,0.262719476412822,12.381800046042791,100000
1337,353.78,1,0.2624567569364092,31.4100790427903,100000
1338,356.72,1,0.26219430017947276,19.551707189474534,100000
1339,368.85,1,0.2619321058792933,26.107869090705083,100000
1340,344.52000000000004,1,0.261670173773414,19.879558134770047,100000
1341,352.06,1,0.2614085035996406,21.205610166896474,100000
1342,280.25,1,0.26114709509604095,17.856295921585776,100000
1343,365.91,1,0.2608859480009449,28.956397633398733,100000
1344,369.81,1,0.26062506205294395,17.718584299087524,100000
1345,346.97,1,0.260364436990891,24.50480377852027,100000
1346,370.01,1,0.2601040725539001,19.780093365702136,100000
1347,341.66,1,0.2598439684813462,27.922266230438694,100000
1348,352.16,1,0.2595841245128649,15.967213413932107,100000
1349,367.36,1,0.259324540388352,19.10019799073537,100000
1350,325.08000000000004,1,0.25906521584796366,19.62636667058088,100000
1351,358.33000000000004,1,0.2588061506321157,24.80645933884841,100000
1352,357.8,1,0.2585473444814836,33.596769883082466,100000
1353,355.35,1,0.2582887971370021,18.723092605818564,100000
1354,355.8,1,0.2580305083398651,19.380822306587582,100000
1355,366.15,1,0.2577724778315252,16.790831642766154,100000
1356,362.3,1,0.25751470535369364,20.343054185148144,100000
1357,353.39,1,0.25725719064833996,15.498132503638834,100000
1358,367.15,1,0.2569999334576916,29.302604441209272,100000
1359,359.62,1,0.25674293352423394,21.827500947590533,100000
1360,348.54,1,0.2564861905907097,17.27747709410531,100000
1361,358.97,1,0.256229704400119,21.884117096189467,100000
1362,356.86,1,0.25597347469571885,22.164554986797395,100000
1363,368.34000000000003,1,0.25571750122102316,27.654826148351034,100000
1364,355.98,1,0.25546178371980216,17.906178142713465,100000
1365,348.6,1,0.25520632193608234,37.12005281448364,100000
1366,318.16,1,0.25495111561414624,21.0073582228128,100000
1367,317.58000000000004,1,0.2546961644985321,19.97354665555452,100000
1368,344.37,1,0.2544414683340336,21.288212905495854,100000
1369,350.57000000000005,1,0.25418702686569955,18.16143633070446,100000
1370,351.98,1,0.25393283983883386,28.479559329018663,100000
1371,344.12,1,0.25367890699899504,19.71114636849666,100000
1372,359.12,1,0.253425228091996,19.427313701923076,100000
1373,321.69000000000005,1,0.253171802863904,22.533882637818653,100000
1374,365.47,1,0.2529186310610401,22.756758089988463,100000
1375,337.95000000000005,1,0.2526657124299791,18.36550440005402,100000
1376,320.57000000000005,1,0.2524130467175491,22.790535789646515,100000
1377,353.02000000000004,1,0.2521606336708316,19.597294612934714,100000
1378,336.23,1,0.25190847303716074,22.715785574557177,100000
1379,328.57000000000005,1,0.25165656456412355,28.059609631129675,100000
1380,348.32,1,0.25140490799955945,21.709992578474143,100000
1381,345.35,1,0.25115350309155987,39.65482001077561,100000
1382,315.94000000000005,1,0.2509023495884683,23.50505926522864,100000
1383,320.3,1,0.25065144723887983,31.954104846036888,100000
1384,331.43,1,0.25040079579164093,23.283506672103684,100000
1385,344.3,1,0.2501503949958493,27.38183365697446,100000
1386,356.90000000000003,1,0.24990024460085344,20.086571044609194,100000
1387,341.95000000000005,1,0.24965034435625258,21.680324234179597,100000
1388,353.37,1,0.24940069401189632,31.359579412142434,100000
1389,352.11,1,0.24915129331788444,27.115281855473754,100000
1390,340.87,1,0.24890214202456656,33.0367389436978,100000
1391,339.45000000000005,1,0.248653239882542,26.022798231669835,100000
1392,356.99,1,0.24840458664265946,16.006037133638976,100000
1393,328.52000000000004,1,0.2481561820560168,24.84255906513759,100000
1394,352.49,1,0.2479080258739608,20.470755996126115,100000
1395,251.23000000000002,1,0.24766011784808684,22.764167290229302,100000
1396,344.86,1,0.24741245773023876,22.021036491674536,100000
1397,333.19000000000005,1,0.24716504527250852,16.75179634827834,100000
1398,353.75,1,0.24691788022723601,30.370579629704572,100000
1399,350.07000000000005,1,0.24667096234700878,27.60698977857828,100000
1400,336.58000000000004,1,0.24642429138466176,21.46051328573654,100000
1401,303.6,1,0.2461778670932771,27.17068958973539,100000
1402,355.36,1,0.24593168922618383,18.807134065134772,100000
1403,345.61,1,0.24568575753695765,23.5189912834683,100000
1404,309.27000000000004,1,0.2454400717794207,22.89689595559064,100000
1405,365.81,1,0.24519463170764128,25.41617713058204,100000
1406,362.94,1,0.24494943707593364,34.236301861703396,100000
1407,243.83,1,0.24470448763885772,36.74237820264455,100000
1408,361.68000000000006,1,0.24445978315121886,26.651101409411822,100000
1409,334.28000000000003,1,0.24421532336806764,25.685256349867668,100000
1410,352.21000000000004,1,0.24397110804469957,38.38976602120833,100000
1411,330.65000000000003,1,0.24372713693665488,26.55779082066304,100000
1412,326.78000000000003,1,0.24348340979971822,22.69082600323122,100000
1413,324.73,1,0.2432399263899185,31.27098350887057,100000
1414,369.11,1,0.2429966864635286,23.80529915053269,100000
1415,351.32000000000005,1,0.24275368977706507,19.641541673291115,100000
1416,369.67,1,0.24251093608728802,21.475921885720616,100000
1417,352.79,1,0.24226842515120073,35.0664084654588,100000
1418,355.92,1,0.24202615672604952,25.382387476582682,100000
1419,340.89,1,0.24178413056932346,34.81807301649407,100000
1420,341.07000000000005,1,0.24154234643875414,38.900619728924475,100000
1421,355.17,1,0.24130080409231539,20.802768195829085,100000
1422,352.94000000000005,1,0.24105950328822306,16.40382636388143,100000
1423,346.81,1,0.24081844378493483,14.55145609556739,100000
1424,359.51,1,0.2405776253411499,13.615401338017175,100000
1425,346.16,1,0.24033704771580874,22.497737520270878,100000
1426,347.78000000000003,1,0.24009671066809293,31.490719229834422,100000
1427,304.05,1,0.23985661395742483,37.873994917809206,100000
1428,332.51,1,0.2396167573434674,27.63726471409653,100000
1429,348.5,1,0.23937714058612394,21.340477165809045,100000
1430,356.45000000000005,1,0.23913776344553783,25.23120457378786,100000
1431,331.05,1,0.2388986256820923,27.064158792365088,100000
1432,361.9,1,0.2386597270564102,23.038853330271586,100000
1433,229.89,1,0.23842106732935378,26.08853993358382,100000
1434,337.84999999999997,1,0.23818264626202443,31.856186045919145,100000
1435,341.09000000000003,1,0.2379444636157624,27.18760950425092,100000
1436,340.53000000000003,1,0.23770651915214663,21.32843196697724,100000
1437,362.89,1,0.2374688126329945,19.99903748252175,100000
