episode,reward,avg_team_return,success,epsilon,ep_avg_loss,buffer_size,steps,collisions,waypoints_visited
301,471.47999995946884,471.47999995946884,0,0.7859230662743975,4.611020347346431,78602,253,6,8
302,232.92000049352646,232.92000049352646,0,0.7852943278213779,4.443185295445852,78851,249,0,5
303,179.08999586105347,179.08999586105347,0,0.7846660923591208,4.410754181773787,79100,249,8,5
304,325.91000270843506,325.91000270843506,0,0.7840383594852335,4.448166928528826,79361,261,0,7
305,450.66000401973724,450.66000401973724,0,0.7834111287976453,4.456409239057285,79629,268,8,9
306,334.679993391037,334.679993391037,0,0.7827843998946071,4.689481069113462,79891,262,4,7
307,317.8600055873394,317.8600055873394,0,0.7821581723746914,4.4264892868494705,80148,257,15,7
308,490.8300042748451,490.8300042748451,0,0.7815324458367917,4.83816559641969,80403,255,2,8
309,220.55000245571136,220.55000245571136,0,0.7809072198801222,4.551454760685041,80660,257,3,6
310,447.1000090241432,447.1000090241432,0,0.7802824941042181,4.485909001285811,80911,251,6,8
311,453.6800026297569,453.6800026297569,0,0.7796582681089347,4.456352945342957,81162,251,0,8
312,417.7799965143204,417.7799965143204,0,0.7790345414944475,4.404567471897329,81424,262,4,8
313,940.9799911975861,940.9799911975861,1,0.778411313861252,4.417960082491239,81616,192,7,10
314,142.16000562906265,142.16000562906265,0,0.7777885848101629,4.548690309614505,81881,265,5,5
315,293.6499952673912,293.6499952673912,0,0.7771663539423147,4.495186513499991,82138,257,0,6
316,414.26000690460205,414.26000690460205,0,0.7765446208591609,4.457799054263683,82405,267,0,8
317,380.0000030994415,380.0000030994415,0,0.7759233851624735,4.617499389721237,82667,262,0,7
318,278.409999191761,278.409999191761,0,0.7753026464543435,4.623529610466864,82924,257,0,6
319,474.0399965643883,474.0399965643883,0,0.77468240433718,4.371935379090917,83183,259,0,8
320,511.19998836517334,511.19998836517334,0,0.7740626584137102,4.361672178329713,83432,249,8,9
321,257.55000764131546,257.55000764131546,0,0.7734434082869792,4.34931210542886,83699,267,12,7
322,190.9399979710579,190.9399979710579,0,0.7728246535603496,4.535179325447229,83960,261,20,6
323,354.83999782800674,354.83999782800674,0,0.7722063938375012,4.33983901025742,84214,254,2,7
324,500.929995238781,500.929995238781,0,0.7715886287224312,4.573233567678881,84467,253,0,8
325,454.60000962018967,454.60000962018967,0,0.7709713578194533,4.496262612233635,84729,262,2,8
326,106.92999392747879,106.92999392747879,0,0.7703545807331976,4.3224144474123465,84993,264,5,5
327,275.2799996137619,275.2799996137619,0,0.7697382970686111,4.484046422299885,85245,252,0,6
328,409.87000727653503,409.87000727653503,0,0.7691225064309561,4.477234875378401,85521,276,4,9
329,305.3900030851364,305.3900030851364,0,0.7685072084258113,4.3822369311602065,85783,262,4,7
330,1171.310008406639,1171.310008406639,1,0.7678924026590707,4.671861177203299,85870,87,2,10
331,346.26998829841614,346.26998829841614,0,0.7672780887369434,4.448846967890859,86126,256,3,7
332,182.51000595092773,182.51000595092773,0,0.7666642662659537,4.409257380981145,86380,254,0,5
333,470.88999778032303,470.88999778032303,0,0.766050934852941,4.420930292414523,86641,261,6,9
334,459.02999889850616,459.02999889850616,0,0.7654380941050586,4.470078360075238,86902,261,2,8
335,222.69000989198685,222.69000989198685,0,0.7648257436297745,4.302772895495097,87157,255,0,5
336,446.599998652935,446.599998652935,0,0.7642138830348707,4.4064149861224,87413,256,2,8
337,402.9600077867508,402.9600077867508,0,0.7636025119284428,4.444341846549784,87675,262,4,8
338,307.9899963736534,307.9899963736534,0,0.7629916299189,4.459065326852688,87934,259,5,7
339,425.41999167203903,425.41999167203903,0,0.7623812366149649,4.4732065301343615,88183,249,0,7
340,408.10001093149185,408.10001093149185,0,0.7617713316256729,4.515831348045852,88441,258,6,8
341,306.96999740600586,306.96999740600586,0,0.7611619145603723,4.551257750262385,88694,253,3,6
342,316.0100027322769,316.0100027322769,0,0.760552985028724,4.506216880074121,88960,266,4,7
343,274.2400059700012,274.2400059700012,0,0.759944542640701,4.343654009366127,89219,259,0,7
344,478.3199951648712,478.3199951648712,0,0.7593365870065885,4.271292718312212,89481,262,2,9
345,547.5499893426895,547.5499893426895,0,0.7587291177369831,4.4575891481048755,89742,261,0,9
346,587.9899997115135,587.9899997115135,0,0.7581221344427935,4.268340294619641,89991,249,2,9
347,384.4000069499016,384.4000069499016,0,0.7575156367352393,4.336750902319854,90256,265,10,8
348,454.0800101161003,454.0800101161003,0,0.7569096242258511,4.508044959017725,90520,264,20,9
349,206.0799838900566,206.0799838900566,0,0.7563040965264703,4.378462616852888,90774,254,4,6
350,400.02999609708786,400.02999609708786,0,0.7556990532492491,4.484312569044559,91035,261,2,8
351,393.93000200390816,393.93000200390816,0,0.7550944940066497,4.472399308456211,91289,254,2,7
352,204.87001127004623,204.87001127004623,0,0.7544904184114444,4.468189391978951,91547,258,0,6
353,415.94999319314957,415.94999319314957,0,0.7538868260767152,4.405491127067781,91796,249,2,7
354,438.8699971437454,438.8699971437454,0,0.7532837166158538,4.5066865105782785,92044,248,4,7
355,120.41000753641129,120.41000753641129,0,0.7526810896425611,4.314209433027016,92302,258,2,5
356,219.34999650716782,219.34999650716782,0,0.752078944770847,4.382457700803821,92571,269,11,7
357,555.8499980568886,555.8499980568886,0,0.7514772816150304,4.2637649923563,92827,256,9,9
358,991.1799930334091,991.1799930334091,1,0.7508760997897383,4.2756014292679945,93033,206,6,10
359,212.7099946141243,212.7099946141243,0,0.7502753989099066,4.496150451827334,93284,251,4,6
360,583.2500041127205,583.2500041127205,0,0.7496751785907786,4.749268171843141,93540,256,5,9
361,923.2600006461143,923.2600006461143,1,0.7490754384479059,4.860775771162435,93763,223,4,10
362,604.1299976706505,604.1299976706505,0,0.7484761780971476,4.47541019567859,94016,253,0,9
363,357.3199951350689,357.3199951350689,0,0.7478773971546698,4.5577408412630245,94274,258,0,7
364,317.98998087644577,317.98998087644577,0,0.7472790952369461,4.450631158626996,94534,260,4,7
365,325.0999992489815,325.0999992489815,0,0.7466812719607565,4.680894818416862,94792,258,6,7
366,528.75998878479,528.75998878479,0,0.7460839269431879,4.360577467800111,95050,258,8,9
367,285.66001361608505,285.66001361608505,0,0.7454870598016333,4.466317159315897,95302,252,3,6
368,374.3400041460991,374.3400041460991,0,0.744890670153792,4.524096622699645,95548,246,4,7
369,528.1600022315979,528.1600022315979,0,0.744294757617669,4.436418792153147,95805,257,0,9
370,473.8700051307678,473.8700051307678,0,0.7436993218115748,4.418334214335894,96056,251,2,8
371,198.34999459981918,198.34999459981918,0,0.7431043623541256,4.37957871556282,96316,260,0,6
372,533.5399966239929,533.5399966239929,0,0.7425098788642422,4.507318918210156,96581,265,3,9
373,187.32998901605606,187.32998901605606,0,0.7419158709611509,4.576980402451436,96843,262,6,6
374,218.47000098228455,218.47000098228455,0,0.7413223382643819,4.394179395583483,97112,269,0,6
375,-1.2699930667877197,-1.2699930667877197,0,0.7407292803937704,4.495577781911819,97360,248,11,4
376,526.4600011110306,526.4600011110306,0,0.7401366969694554,4.475955710524604,97612,252,12,9
377,202.9999953508377,202.9999953508377,0,0.7395445876118798,4.56929533298199,97872,260,9,6
378,305.69001084566116,305.69001084566116,0,0.7389529519417902,4.558915789769246,98132,260,8,7
379,334.5900014638901,334.5900014638901,0,0.7383617895802368,4.457669671871319,98389,257,4,7
380,605.1299937963486,605.1299937963486,0,0.7377711001485726,4.483609984120525,98640,251,2,9
381,580.979993224144,580.979993224144,0,0.7371808832684538,4.516006155490875,98890,250,6,9
382,225.72999995946884,225.72999995946884,0,0.736591138561839,4.6127444142880645,99143,253,8,6
383,322.6100056171417,322.6100056171417,0,0.7360018656509895,4.622728125739644,99405,262,4,7
384,569.9299874901772,569.9299874901772,0,0.7354130641584686,4.363116049117151,99662,257,0,9
385,68.02000001072884,68.02000001072884,0,0.7348247337071419,4.44480361090973,99918,256,4,4
386,517.7600071430206,517.7600071430206,0,0.7342368739201761,4.715143890105761,100178,260,2,9
387,335.2199989557266,335.2199989557266,0,0.7336494844210399,4.392482232287586,100429,251,12,7
388,394.2200010418892,394.2200010418892,0,0.7330625648335031,4.613431173474042,100697,268,0,8
389,448.29000025987625,448.29000025987625,0,0.7324761147816362,4.791929322294891,100953,256,2,8
390,507.2700155377388,507.2700155377388,0,0.7318901338898108,4.568674919259458,101215,262,11,9
391,472.0000011920929,472.0000011920929,0,0.731304621782699,4.55164555466272,101461,246,0,8
392,423.1100115776062,423.1100115776062,0,0.7307195780852728,4.574750043275788,101715,254,0,7
393,440.81000131368637,440.81000131368637,0,0.7301350024228045,4.400152813643217,101971,256,3,8
394,441.61000722646713,441.61000722646713,0,0.7295508944208662,4.3945156132528025,102229,258,5,8
395,530.1299876570702,530.1299876570702,0,0.7289672537053294,4.392192528984411,102475,246,0,8
396,367.820001244545,367.820001244545,0,0.7283840799023652,4.462898707579052,102727,252,2,7
397,293.2300061583519,293.2300061583519,0,0.7278013726384432,4.567630431954822,102979,252,4,7
398,453.26000678539276,453.26000678539276,0,0.7272191315403325,4.643829300887603,103245,266,8,9
399,376.2900101542473,376.2900101542473,0,0.7266373562351002,4.564094331741333,103495,250,2,7
400,156.00000393390656,156.00000393390656,0,0.7260560463501121,4.440908611962621,103756,261,8,5
401,252.40000981092453,252.40000981092453,0,0.725475201513032,4.919912674252131,104015,259,0,6
402,885.2199910879135,885.2199910879135,1,0.7248948213518216,4.5712343656247665,104263,248,0,10
403,308.7800018787384,308.7800018787384,0,0.7243149054947401,4.5410178230919005,104525,262,8,7
404,342.8899958729744,342.8899958729744,0,0.7237354535703443,4.523603367240061,104778,253,0,7
405,375.65000343322754,375.65000343322754,0,0.723156465207488,4.271690346099235,105037,259,0,7
406,313.8900045156479,313.8900045156479,0,0.7225779400353219,4.547808686892192,105289,252,6,6
407,488.76000595092773,488.76000595092773,0,0.7219998776832937,4.540068030357361,105537,248,4,8
408,393.5200192928314,393.5200192928314,0,0.721422277781147,4.605389602511537,105792,255,0,8
409,362.67000287771225,362.67000287771225,0,0.7208451399589221,4.569674238385891,106045,253,8,7
410,527.1399909257889,527.1399909257889,0,0.720268463846955,4.552090756003818,106297,252,10,9
411,444.6099929213524,444.6099929213524,0,0.7196922490758774,4.657363059997558,106547,250,5,8
412,444.5399953722954,444.5399953722954,0,0.7191164952766167,4.572048896901748,106802,255,0,8
413,499.4200134277344,499.4200134277344,0,0.7185412020803954,4.595627141867572,107049,247,5,8
414,822.5800077915192,822.5800077915192,1,0.717966369118731,4.67017306117561,107303,254,6,10
415,539.9499952197075,539.9499952197075,0,0.7173919960234361,4.5753969042908915,107558,255,3,9
416,441.30999690294266,441.30999690294266,0,0.7168180824266173,4.497266623862954,107816,258,3,8
417,342.81999868154526,342.81999868154526,0,0.716244627960676,4.468503766172514,108070,254,6,7
418,428.2400012612343,428.2400012612343,0,0.7156716322583074,4.455222934113499,108311,241,2,7
419,487.9299907684326,487.9299907684326,0,0.7150990949525008,4.592491020327029,108564,253,4,8
420,388.0199899673462,388.0199899673462,0,0.7145270156765388,4.466666141407197,108833,269,15,9
421,293.1999930739403,293.1999930739403,0,0.7139553940639976,4.4557935357564995,109086,253,6,6
422,458.89999705553055,458.89999705553055,0,0.7133842297487464,4.486205604987416,109332,246,0,7
423,383.4099951386452,383.4099951386452,0,0.7128135223649473,4.5540707338194135,109579,247,0,7
424,565.7800103724003,565.7800103724003,0,0.7122432715470554,4.56565134065697,109828,249,0,9
425,465.2399988770485,465.2399988770485,0,0.7116734769298177,4.58003469084979,110095,267,6,9
426,951.9700084924698,951.9700084924698,1,0.7111041381482739,4.565249793669757,110316,221,2,10
427,501.2800125479698,501.2800125479698,0,0.7105352548377553,4.557212230232027,110568,252,4,8
428,565.0899953842163,565.0899953842163,0,0.709966826633885,4.401995856461562,110822,254,0,9
429,550.9600039124489,550.9600039124489,0,0.7093988531725779,4.784741112624356,111081,259,8,9
430,614.1000137329102,614.1000137329102,0,0.7088313340900398,4.720500018223222,111330,249,2,9
431,540.8299908638,540.8299908638,0,0.7082642690227678,4.783911777515801,111575,245,5,8
432,354.46000242233276,354.46000242233276,0,0.7076976576075497,4.642728826692028,111823,248,2,7
433,1014.6100028753281,1014.6100028753281,1,0.7071314994814636,4.545612626475067,112026,203,0,10
434,348.93999606370926,348.93999606370926,0,0.7065657942818784,4.636357094459383,112279,253,30,8
435,976.0299908518791,976.0299908518791,1,0.7060005416464529,4.531015047378707,112507,228,4,10
436,448.01000303030014,448.01000303030014,0,0.7054357412131357,4.448374148911121,112762,255,2,8
437,576.2700038552284,576.2700038552284,0,0.7048713926201652,4.506433590474832,113013,251,12,9
438,473.3500008583069,473.3500008583069,0,0.7043074955060691,4.571717792190611,113269,256,0,8
439,501.4399960041046,501.4399960041046,0,0.7037440495096642,4.66552988479012,113516,247,4,8
440,217.4600070118904,217.4600070118904,0,0.7031810542700564,4.569686302978002,113783,267,15,7
441,604.1299990415573,604.1299990415573,0,0.7026185094266403,4.551696453169872,114036,253,0,9
442,579.8800084590912,579.8800084590912,0,0.702056414619099,4.654257780075073,114286,250,0,9
443,290.31999611854553,290.31999611854553,0,0.7014947694874036,4.657650660723448,114542,256,12,7
444,653.679993212223,653.679993212223,0,0.7009335736718137,4.630866067129591,114789,247,0,9
445,953.3100092411041,953.3100092411041,1,0.7003728268128763,4.792117524985692,114988,199,5,10
446,337.56999373435974,337.56999373435974,0,0.699812528551426,4.601876688838469,115245,257,4,7
447,491.93000519275665,491.93000519275665,0,0.6992526785285847,4.359857175998761,115506,261,11,9
448,541.1499975919724,541.1499975919724,0,0.6986932763857618,4.6600191535254725,115753,247,0,8
449,432.0400029718876,432.0400029718876,0,0.6981343217646532,4.742062515209591,116005,252,6,8
450,527.080002784729,527.080002784729,0,0.6975758143072415,4.608399752571649,116258,253,14,9
451,546.209986448288,546.209986448288,0,0.6970177536557957,4.580747275851493,116516,258,3,9
452,406.7200002670288,406.7200002670288,0,0.696460139452871,4.453383440952225,116765,249,2,7
453,1061.7500040531158,1061.7500040531158,1,0.6959029713413086,4.583817483448401,116929,164,2,10
454,498.8000028729439,498.8000028729439,0,0.6953462489642356,4.387011725425721,117179,250,0,8
455,533.2499995827675,533.2499995827675,0,0.6947899719650642,4.642616498808146,117426,247,6,8
456,398.16999757289886,398.16999757289886,0,0.6942341399874922,4.678560904645726,117673,247,0,8
457,603.7799931764603,603.7799931764603,0,0.6936787526755022,4.618798971652985,117923,250,2,9
458,578.6999961733818,578.6999961733818,0,0.6931238096733617,4.31411467795353,118174,251,7,9
459,587.3799959421158,587.3799959421158,0,0.692569310625623,4.672787841161092,118429,255,0,9
460,496.64999878406525,496.64999878406525,0,0.6920152551771225,4.68746994579992,118677,248,12,9
461,920.1099994182587,920.1099994182587,1,0.6914616429729807,4.593697320925046,118896,219,10,10
462,878.2299898266792,878.2299898266792,1,0.6909084736586023,4.590204746235074,119150,254,4,10
463,522.0900066494942,522.0900066494942,0,0.6903557468796754,4.640776350384667,119402,252,6,9
464,559.6399919390678,559.6399919390678,0,0.6898034622821716,4.464108252430342,119653,251,0,9
465,658.1900035738945,658.1900035738945,0,0.6892516195123458,4.68972373800159,119894,241,0,9
466,961.1999897360802,961.1999897360802,1,0.6887002182167359,4.699765852748546,120117,223,0,10
467,1042.2900062203407,1042.2900062203407,1,0.6881492580421624,4.6336134515824865,120300,183,2,10
468,544.5699963569641,544.5699963569641,0,0.6875987386357287,4.503336867005909,120557,257,6,9
469,542.5599979162216,542.5599979162216,0,0.6870486596448201,4.471690801331041,120814,257,6,9
470,849.130000770092,849.130000770092,1,0.6864990207171042,4.665725361756764,121055,241,16,10
471,1068.6400026082993,1068.6400026082993,1,0.6859498215005305,4.5976928441794875,121249,194,0,10
472,450.43000090122223,450.43000090122223,0,0.68540106164333,4.549245436986287,121498,249,14,8
473,634.1100043058395,634.1100043058395,0,0.6848527407940154,4.627204978996925,121745,247,0,9
474,988.8600015640259,988.8600015640259,1,0.6843048586013801,4.6939819262395455,121946,201,8,10
475,292.3100012540817,292.3100012540817,0,0.683757414714499,4.374538636789089,122192,246,4,6
476,272.4899964928627,272.4899964928627,0,0.6832104087827274,4.658051995202607,122447,255,2,6
477,968.840001642704,968.840001642704,1,0.6826638404557013,4.483698807098792,122674,227,8,10
478,208.63999831676483,208.63999831676483,0,0.6821177093833367,4.616858572460885,122932,258,17,7
479,969.3699968457222,969.3699968457222,1,0.68157201521583,4.427615674229355,123154,222,0,10
